Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
24	n4	260	netdev://[00:00:00:00:00:33]	OutData	213.467	221.156	213	220.671
24	n4	260	netdev://[00:00:00:00:00:33]	InNacks	13.9181	0.368126	14	0.370117
24	n4	260	netdev://[00:00:00:00:00:33]	OutNacks	6.6676	0.181364	6	0.163086
24	n4	260	netdev://[00:00:00:00:00:33]	InSatisfiedInterests	220.701	0	221	0
24	n4	260	netdev://[00:00:00:00:00:33]	InTimedOutInterests	575.511	0	579	0
24	n4	260	netdev://[00:00:00:00:00:33]	OutSatisfiedInterests	70.4265	0	68	0
24	n4	260	netdev://[00:00:00:00:00:33]	OutTimedOutInterests	22.7978	0	25	0
24	n4	261	netdev://[00:00:00:00:00:44]	InInterests	0	0	0	0
24	n4	261	netdev://[00:00:00:00:00:44]	OutInterests	2760.33	75.3053	2777	75.7627
24	n4	261	netdev://[00:00:00:00:00:44]	InData	1163.2	1205.14	1163	1204.94
24	n4	261	netdev://[00:00:00:00:00:44]	OutData	0	0	0	0
24	n4	261	netdev://[00:00:00:00:00:44]	InNacks	0	0	0	0
24	n4	261	netdev://[00:00:00:00:00:44]	OutNacks	0	0	0	0
24	n4	261	netdev://[00:00:00:00:00:44]	InSatisfiedInterests	0	0	0	0
24	n4	261	netdev://[00:00:00:00:00:44]	InTimedOutInterests	0	0	0	0
24	n4	261	netdev://[00:00:00:00:00:44]	OutSatisfiedInterests	1248.81	0	1249	0
24	n4	261	netdev://[00:00:00:00:00:44]	OutTimedOutInterests	805.459	0	814	0
24	n4	262	internal://	InInterests	0	0	0	0
24	n4	262	internal://	OutInterests	0	0	0	0
24	n4	262	internal://	InData	0	0	0	0
24	n4	262	internal://	OutData	0	0	0	0
24	n4	262	internal://	InNacks	0	0	0	0
24	n4	262	internal://	OutNacks	0	0	0	0
24	n4	262	internal://	InSatisfiedInterests	1.34218e-16	0	0	0
24	n4	262	internal://	InTimedOutInterests	0	0	0	0
24	n4	262	internal://	OutSatisfiedInterests	0	0	0	0
24	n4	262	internal://	OutTimedOutInterests	0	0	0	0
24	n4	-1	all	SatisfiedInterests	1248.82	0	1249	0
24	n4	-1	all	TimedOutInterests	805.459	0	814	0
24	n5	1	internal://	InInterests	0	0	0	0
24	n5	1	internal://	OutInterests	0	0	0	0
24	n5	1	internal://	InData	0	0	0	0
24	n5	1	internal://	OutData	0	0	0	0
24	n5	1	internal://	InNacks	0	0	0	0
24	n5	1	internal://	OutNacks	0	0	0	0
24	n5	1	internal://	InSatisfiedInterests	0	0	0	0
24	n5	1	internal://	InTimedOutInterests	0	0	0	0
24	n5	1	internal://	OutSatisfiedInterests	1.34218e-16	0	0	0
24	n5	1	internal://	OutTimedOutInterests	0	0	0	0
24	n5	256	netdev://[00:00:00:00:00:0a]	InInterests	99.3234	2.61888	100	2.63672
24	n5	256	netdev://[00:00:00:00:00:0a]	OutInterests	0	0	0	0
24	n5	256	netdev://[00:00:00:00:00:0a]	InData	0	0	0	0
24	n5	256	netdev://[00:00:00:00:00:0a]	OutData	47.4251	49.0924	49	50.7227
24	n5	256	netdev://[00:00:00:00:00:0a]	InNacks	0	0	0	0
24	n5	256	netdev://[00:00:00:00:00:0a]	OutNacks	0	0	0	0
24	n5	256	netdev://[00:00:00:00:00:0a]	InSatisfiedInterests	47.4251	0	49	0
24	n5	256	netdev://[00:00:00:00:00:0a]	InTimedOutInterests	0	0	0	0
24	n5	256	netdev://[00:00:00:00:00:0a]	OutSatisfiedInterests	0	0	0	0
24	n5	256	netdev://[00:00:00:00:00:0a]	OutTimedOutInterests	0	0	0	0
24	n5	257	netdev://[00:00:00:00:00:1c]	InInterests	1024	28	1024	28
24	n5	257	netdev://[00:00:00:00:00:1c]	OutInterests	0	0	0	0
24	n5	257	netdev://[00:00:00:00:00:1c]	InData	0	0	0	0
24	n5	257	netdev://[00:00:00:00:00:1c]	OutData	136.458	141.389	134	138.842
24	n5	257	netdev://[00:00:00:00:00:1c]	InNacks	0	0	0	0
24	n5	257	netdev://[00:00:00:00:00:1c]	OutNacks	0	0	0	0
24	n5	257	netdev://[00:00:00:00:00:1c]	InSatisfiedInterests	136.458	0	134	0
24	n5	257	netdev://[00:00:00:00:00:1c]	InTimedOutInterests	0	0	0	0
24	n5	257	netdev://[00:00:00:00:00:1c]	OutSatisfiedInterests	0	0	0	0
24	n5	257	netdev://[00:00:00:00:00:1c]	OutTimedOutInterests	0	0	0	0
24	n5	258	netdev://[00:00:00:00:00:2e]	InInterests	56.8139	1.51846	56	1.49609
24	n5	258	netdev://[00:00:00:00:00:2e]	OutInterests	507.21	13.8364	510	13.9131
24	n5	258	netdev://[00:00:00:00:00:2e]	InData	50.198	52.0057	49	50.7646
24	n5	258	netdev://[00:00:00:00:00:2e]	OutData	28.3593	29.3656	27	27.959
24	n5	258	netdev://[00:00:00:00:00:2e]	InNacks	0	0	0	0
24	n5	258	netdev://[00:00:00:00:00:2e]	OutNacks	3.42049	0.0925418	4	0.108398
24	n5	258	netdev://[00:00:00:00:00:2e]	InSatisfiedInterests	28.3593	0	27	0
24	n5	258	netdev://[00:00:00:00:00:2e]	InTimedOutInterests	29.0475	0	25	0
24	n5	258	netdev://[00:00:00:00:00:2e]	OutSatisfiedInterests	139.093	0	142	0
24	n5	258	netdev://[00:00:00:00:00:2e]	OutTimedOutInterests	14.2859	0	13	0
24	n5	259	netdev://[00:00:00:00:00:35]	InInterests	19.262	0.522423	17	0.460938
24	n5	259	netdev://[00:00:00:00:00:35]	OutInterests	691.188	18.7969	686	18.6543
24	n5	259	netdev://[00:00:00:00:00:35]	InData	170.112	176.198	169	175.046
24	n5	259	netdev://[00:00:00:00:00:35]	OutData	7.26565	7.52687	7	7.25195
24	n5	259	netdev://[00:00:00:00:00:35]	InNacks	2.41913	0.0661387	3	0.0820312
24	n5	259	netdev://[00:00:00:00:00:35]	OutNacks	0	0	0	0
24	n5	259	netdev://[00:00:00:00:00:35]	InSatisfiedInterests	7.26565	0	7	0
24	n5	259	netdev://[00:00:00:00:00:35]	InTimedOutInterests	14.2859	0	13	0
24	n5	259	netdev://[00:00:00:00:00:35]	OutSatisfiedInterests	212.243	0	210	0
24	n5	259	netdev://[00:00:00:00:00:35]	OutTimedOutInterests	29.5258	0	25	0
24	n5	260	internal://	InInterests	0	0	0	0
24	n5	260	internal://	OutInterests	0	0	0	0
24	n5	260	internal://	InData	0	0	0	0
24	n5	260	internal://	OutData	0	0	0	0
24	n5	260	internal://	InNacks	0	0	0	0
24	n5	260	internal://	OutNacks	0	0	0	0
24	n5	260	internal://	InSatisfiedInterests	1.34218e-16	0	0	0
24	n5	260	internal://	InTimedOutInterests	0	0	0	0
24	n5	260	internal://	OutSatisfiedInterests	0	0	0	0
24	n5	260	internal://	OutTimedOutInterests	0	0	0	0
24	n5	-1	all	SatisfiedInterests	220.31	0	218	0
24	n5	-1	all	TimedOutInterests	43.8116	0	38	0
24	n6	1	internal://	InInterests	0	0	0	0
24	n6	1	internal://	OutInterests	0	0	0	0
24	n6	1	internal://	InData	0	0	0	0
24	n6	1	internal://	OutData	0	0	0	0
24	n6	1	internal://	InNacks	0	0	0	0
24	n6	1	internal://	OutNacks	0	0	0	0
24	n6	1	internal://	InSatisfiedInterests	0	0	0	0
24	n6	1	internal://	InTimedOutInterests	0	0	0	0
24	n6	1	internal://	OutSatisfiedInterests	1.34218e-16	0	0	0
24	n6	1	internal://	OutTimedOutInterests	0	0	0	0
24	n6	256	netdev://[00:00:00:00:00:0c]	InInterests	99.9999	2.63672	100	2.63672
24	n6	256	netdev://[00:00:00:00:00:0c]	OutInterests	0	0	0	0
24	n6	256	netdev://[00:00:00:00:00:0c]	InData	0	0	0	0
24	n6	256	netdev://[00:00:00:00:00:0c]	OutData	73.2634	75.8391	73	75.5664
24	n6	256	netdev://[00:00:00:00:00:0c]	InNacks	0	0	0	0
24	n6	256	netdev://[00:00:00:00:00:0c]	OutNacks	0	0	0	0
24	n6	256	netdev://[00:00:00:00:00:0c]	InSatisfiedInterests	73.2634	0	73	0
24	n6	256	netdev://[00:00:00:00:00:0c]	InTimedOutInterests	0	0	0	0
24	n6	256	netdev://[00:00:00:00:00:0c]	OutSatisfiedInterests	0	0	0	0
24	n6	256	netdev://[00:00:00:00:00:0c]	OutTimedOutInterests	0	0	0	0
24	n6	257	netdev://[00:00:00:00:00:1e]	InInterests	1019.88	27.8872	1020	27.8906
24	n6	257	netdev://[00:00:00:00:00:1e]	OutInterests	0	0	0	0
24	n6	257	netdev://[00:00:00:00:00:1e]	InData	0	0	0	0
24	n6	257	netdev://[00:00:00:00:00:1e]	OutData	918.299	951.479	919	952.206
24	n6	257	netdev://[00:00:00:00:00:1e]	InNacks	0	0	0	0
24	n6	257	netdev://[00:00:00:00:00:1e]	OutNacks	0	0	0	0
24	n6	257	netdev://[00:00:00:00:00:1e]	InSatisfiedInterests	918.299	0	919	0
24	n6	257	netdev://[00:00:00:00:00:1e]	InTimedOutInterests	0	0	0	0
24	n6	257	netdev://[00:00:00:00:00:1e]	OutSatisfiedInterests	0	0	0	0
24	n6	257	netdev://[00:00:00:00:00:1e]	OutTimedOutInterests	0	0	0	0
24	n6	258	netdev://[00:00:00:00:00:36]	InInterests	691.983	18.8187	687	18.6816
24	n6	258	netdev://[00:00:00:00:00:36]	OutInterests	19.262	0.522423	17	0.460938
24	n6	258	netdev://[00:00:00:00:00:36]	InData	7.26565	7.52687	7	7.25195
24	n6	258	netdev://[00:00:00:00:00:36]	OutData	170.912	177.027	170	176.082
24	n6	258	netdev://[00:00:00:00:00:36]	InNacks	0	0	0	0
24	n6	258	netdev://[00:00:00:00:00:36]	OutNacks	2.41913	0.0661387	3	0.0820312
24	n6	258	netdev://[00:00:00:00:00:36]	InSatisfiedInterests	170.912	0	170	0
24	n6	258	netdev://[00:00:00:00:00:36]	InTimedOutInterests	72.1385	0	63	0
24	n6	258	netdev://[00:00:00:00:00:36]	OutSatisfiedInterests	24.3877	0	23	0
24	n6	258	netdev://[00:00:00:00:00:36]	OutTimedOutInterests	0.0129131	0	0	0
24	n6	259	netdev://[00:00:00:00:00:37]	InInterests	280.444	7.64389	271	7.38477
24	n6	259	netdev://[00:00:00:00:00:37]	OutInterests	38.5275	1.03694	40	1.07617
24	n6	259	netdev://[00:00:00:00:00:37]	InData	2.79883	2.89914	3	3.10742
24	n6	259	netdev://[00:00:00:00:00:37]	OutData	47.315	49.014	46	47.6514
24	n6	259	netdev://[00:00:00:00:00:37]	InNacks	8.33667	0.222182	8	0.212891
24	n6	259	netdev://[00:00:00:00:00:37]	OutNacks	0	0	0	0
24	n6	259	netdev://[00:00:00:00:00:37]	InSatisfiedInterests	47.315	0	46	0
24	n6	259	netdev://[00:00:00:00:00:37]	InTimedOutInterests	264.375	0	269	0
24	n6	259	netdev://[00:00:00:00:00:37]	OutSatisfiedInterests	29.6377	0	28	0
24	n6	259	netdev://[00:00:00:00:00:37]	OutTimedOutInterests	7.15798	0	8	0
24	n6	260	netdev://[00:00:00:00:00:39]	InInterests	133.754	3.62015	138	3.73633
24	n6	260	netdev://[00:00:00:00:00:39]	OutInterests	339.849	9.26163	344	9.375
24	n6	260	netdev://[00:00:00:00:00:39]	InData	86.9646	90.086	89	92.1943
24	n6	260	netdev://[00:00:00:00:00:39]	OutData	46.8541	48.5383	50	51.7988
24	n6	260	netdev://[00:00:00:00:00:39]	InNacks	0	0	0	0
24	n6	260	netdev://[00:00:00:00:00:39]	OutNacks	26.6164	0.717969	28	0.754883
24	n6	260	netdev://[00:00:00:00:00:39]	InSatisfiedInterests	48.0701	0	51	0
24	n6	260	netdev://[00:00:00:00:00:39]	InTimedOutInterests	49.9032	0	52	0
24	n6	260	netdev://[00:00:00:00:00:39]	OutSatisfiedInterests	156.701	0	159	0
24	n6	260	netdev://[00:00:00:00:00:39]	OutTimedOutInterests	33.0167	0	28	0
24	n6	261	netdev://[00:00:00:00:00:46]	InInterests	0	0	0	0
24	n6	261	netdev://[00:00:00:00:00:46]	OutInterests	1799.38	49.0016	1784	48.5811
24	n6	261	netdev://[00:00:00:00:00:46]	InData	1164	1205.93	1164	1205.93
24	n6	261	netdev://[00:00:00:00:00:46]	OutData	0	0	0	0
24	n6	261	netdev://[00:00:00:00:00:46]	InNacks	0	0	0	0
24	n6	261	netdev://[00:00:00:00:00:46]	OutNacks	0	0	0	0
24	n6	261	netdev://[00:00:00:00:00:46]	InSatisfiedInterests	0	0	0	0
24	n6	261	netdev://[00:00:00:00:00:46]	InTimedOutInterests	0	0	0	0
24	n6	261	netdev://[00:00:00:00:00:46]	OutSatisfiedInterests	1261.03	0	1263	0
24	n6	261	netdev://[00:00:00:00:00:46]	OutTimedOutInterests	385.17	0	383	0
24	n6	262	internal://	InInterests	0	0	0	0
24	n6	262	internal://	OutInterests	0	0	0	0
24	n6	262	internal://	InData	0	0	0	0
24	n6	262	internal://	OutData	0	0	0	0
24	n6	262	internal://	InNacks	0	0	0	0
24	n6	262	internal://	OutNacks	0	0	0	0
24	n6	262	internal://	InSatisfiedInterests	1.34218e-16	0	0	0
24	n6	262	internal://	InTimedOutInterests	0	0	0	0
24	n6	262	internal://	OutSatisfiedInterests	0	0	0	0
24	n6	262	internal://	OutTimedOutInterests	0	0	0	0
24	n6	-1	all	SatisfiedInterests	1261.03	0	1263	0
24	n6	-1	all	TimedOutInterests	385.17	0	383	0
24	n7	1	internal://	InInterests	0	0	0	0
24	n7	1	internal://	OutInterests	0	0	0	0
24	n7	1	internal://	InData	0	0	0	0
24	n7	1	internal://	OutData	0	0	0	0
24	n7	1	internal://	InNacks	0	0	0	0
24	n7	1	internal://	OutNacks	0	0	0	0
24	n7	1	internal://	InSatisfiedInterests	0	0	0	0
24	n7	1	internal://	InTimedOutInterests	0	0	0	0
24	n7	1	internal://	OutSatisfiedInterests	1.34218e-16	0	0	0
24	n7	1	internal://	OutTimedOutInterests	0	0	0	0
24	n7	256	netdev://[00:00:00:00:00:0e]	InInterests	98.043	2.58512	98	2.58398
24	n7	256	netdev://[00:00:00:00:00:0e]	OutInterests	0	0	0	0
24	n7	256	netdev://[00:00:00:00:00:0e]	InData	0	0	0	0
24	n7	256	netdev://[00:00:00:00:00:0e]	OutData	48.7779	50.4928	46	47.6172
24	n7	256	netdev://[00:00:00:00:00:0e]	InNacks	0	0	0	0
24	n7	256	netdev://[00:00:00:00:00:0e]	OutNacks	0	0	0	0
24	n7	256	netdev://[00:00:00:00:00:0e]	InSatisfiedInterests	48.7779	0	46	0
24	n7	256	netdev://[00:00:00:00:00:0e]	InTimedOutInterests	0	0	0	0
24	n7	256	netdev://[00:00:00:00:00:0e]	OutSatisfiedInterests	0	0	0	0
24	n7	256	netdev://[00:00:00:00:00:0e]	OutTimedOutInterests	0	0	0	0
24	n7	257	netdev://[00:00:00:00:00:20]	InInterests	1024	28	1024	28
24	n7	257	netdev://[00:00:00:00:00:20]	OutInterests	0	0	0	0
24	n7	257	netdev://[00:00:00:00:00:20]	InData	0	0	0	0
24	n7	257	netdev://[00:00:00:00:00:20]	OutData	176.502	182.879	180	186.504
24	n7	257	netdev://[00:00:00:00:00:20]	InNacks	0	0	0	0
24	n7	257	netdev://[00:00:00:00:00:20]	OutNacks	0	0	0	0
24	n7	257	netdev://[00:00:00:00:00:20]	InSatisfiedInterests	176.502	0	180	0
24	n7	257	netdev://[00:00:00:00:00:20]	InTimedOutInterests	0	0	0	0
24	n7	257	netdev://[00:00:00:00:00:20]	OutSatisfiedInterests	0	0	0	0
24	n7	257	netdev://[00:00:00:00:00:20]	OutTimedOutInterests	0	0	0	0
24	n7	258	netdev://[00:00:00:00:00:32]	InInterests	72.1516	1.95563	73	1.97852
24	n7	258	netdev://[00:00:00:00:00:32]	OutInterests	253.596	6.92277	258	7.04395
24	n7	258	netdev://[00:00:00:00:00:32]	InData	74.1766	76.8492	73	75.6309
24	n7	258	netdev://[00:00:00:00:00:32]	OutData	37.382	38.7193	36	37.2871
24	n7	258	netdev://[00:00:00:00:00:32]	InNacks	0	0	0	0
24	n7	258	netdev://[00:00:00:00:00:32]	OutNacks	1.80224	0.0477138	2	0.0527344
24	n7	258	netdev://[00:00:00:00:00:32]	InSatisfiedInterests	37.382	0	36	0
24	n7	258	netdev://[00:00:00:00:00:32]	InTimedOutInterests	21.3003	0	20	0
24	n7	258	netdev://[00:00:00:00:00:32]	OutSatisfiedInterests	131.493	0	132	0
24	n7	258	netdev://[00:00:00:00:00:32]	OutTimedOutInterests	1.03198	0	1	0
24	n7	259	netdev://[00:00:00:00:00:38]	InInterests	38.5275	1.03694	40	1.07617
24	n7	259	netdev://[00:00:00:00:00:38]	OutInterests	280.419	7.64318	271	7.38477
24	n7	259	netdev://[00:00:00:00:00:38]	InData	47.315	49.014	46	47.6514
24	n7	259	netdev://[00:00:00:00:00:38]	OutData	2.79883	2.89914	3	3.10742
24	n7	259	netdev://[00:00:00:00:00:38]	InNacks	0	0	0	0
24	n7	259	netdev://[00:00:00:00:00:38]	OutNacks	8.33667	0.222182	8	0.212891
24	n7	259	netdev://[00:00:00:00:00:38]	InSatisfiedInterests	2.79883	0	3	0
24	n7	259	netdev://[00:00:00:00:00:38]	InTimedOutInterests	28.9323	0	28	0
24	n7	259	netdev://[00:00:00:00:00:38]	OutSatisfiedInterests	205.088	0	203	0
24	n7	259	netdev://[00:00:00:00:00:38]	OutTimedOutInterests	0.446038	0	0	0
24	n7	260	netdev://[00:00:00:00:00:3b]	InInterests	0	0	0	0
24	n7	260	netdev://[00:00:00:00:00:3b]	OutInterests	503.136	13.6761	495	13.4541
24	n7	260	netdev://[00:00:00:00:00:3b]	InData	147.758	153.051	150	155.376
24	n7	260	netdev://[00:00:00:00:00:3b]	OutData	0	0	0	0
24	n7	260	netdev://[00:00:00:00:00:3b]	InNacks	5.93432	0.159032	5	0.133789
24	n7	260	netdev://[00:00:00:00:00:3b]	OutNacks	0	0	0	0
24	n7	260	netdev://[00:00:00:00:00:3b]	InSatisfiedInterests	0	0	0	0
24	n7	260	netdev://[00:00:00:00:00:3b]	InTimedOutInterests	0	0	0	0
24	n7	260	netdev://[00:00:00:00:00:3b]	OutSatisfiedInterests	312.068	0	311	0
24	n7	260	netdev://[00:00:00:00:00:3b]	OutTimedOutInterests	58.5906	0	57	0
24	n7	261	netdev://[00:00:00:00:00:3d]	InInterests	0	0	0	0
24	n7	261	netdev://[00:00:00:00:00:3d]	OutInterests	191.367	5.22482	206	5.62402
24	n7	261	netdev://[00:00:00:00:00:3d]	InData	45.7692	47.419	45	46.6221
24	n7	261	netdev://[00:00:00:00:00:3d]	OutData	0	0	0	0
24	n7	261	netdev://[00:00:00:00:00:3d]	InNacks	0	0	0	0
24	n7	261	netdev://[00:00:00:00:00:3d]	OutNacks	0	0	0	0
24	n7	261	netdev://[00:00:00:00:00:3d]	InSatisfiedInterests	0	0	0	0
24	n7	261	netdev://[00:00:00:00:00:3d]	InTimedOutInterests	0	0	0	0
24	n7	261	netdev://[00:00:00:00:00:3d]	OutSatisfiedInterests	134.307	0	137	0
24	n7	261	netdev://[00:00:00:00:00:3d]	OutTimedOutInterests	3.40787e-09	0	0	0
24	n7	262	internal://	InInterests	0	0	0	0
24	n7	262	internal://	OutInterests	0	0	0	0
24	n7	262	internal://	InData	0	0	0	0
24	n7	262	internal://	OutData	0	0	0	0
24	n7	262	internal://	InNacks	0	0	0	0
24	n7	262	internal://	OutNacks	0	0	0	0
24	n7	262	internal://	InSatisfiedInterests	1.34218e-16	0	0	0
24	n7	262	internal://	InTimedOutInterests	0	0	0	0
24	n7	262	internal://	OutSatisfiedInterests	0	0	0	0
24	n7	262	internal://	OutTimedOutInterests	0	0	0	0
24	n7	-1	all	SatisfiedInterests	315.019	0	314	0
24	n7	-1	all	TimedOutInterests	58.5906	0	57	0
24	n8	1	internal://	InInterests	0	0	0	0
24	n8	1	internal://	OutInterests	0	0	0	0
24	n8	1	internal://	InData	0	0	0	0
24	n8	1	internal://	OutData	0	0	0	0
24	n8	1	internal://	InNacks	0	0	0	0
24	n8	1	internal://	OutNacks	0	0	0	0
24	n8	1	internal://	InSatisfiedInterests	0	0	0	0
24	n8	1	internal://	InTimedOutInterests	0	0	0	0
24	n8	1	internal://	OutSatisfiedInterests	1.34218e-16	0	0	0
24	n8	1	internal://	OutTimedOutInterests	0	0	0	0
24	n8	256	netdev://[00:00:00:00:00:10]	InInterests	94.7884	2.4993	95	2.50488
24	n8	256	netdev://[00:00:00:00:00:10]	OutInterests	0	0	0	0
24	n8	256	netdev://[00:00:00:00:00:10]	InData	0	0	0	0
24	n8	256	netdev://[00:00:00:00:00:10]	OutData	51.5723	53.3854	51	52.793
24	n8	256	netdev://[00:00:00:00:00:10]	InNacks	0	0	0	0
24	n8	256	netdev://[00:00:00:00:00:10]	OutNacks	0	0	0	0
24	n8	256	netdev://[00:00:00:00:00:10]	InSatisfiedInterests	51.5723	0	51	0
24	n8	256	netdev://[00:00:00:00:00:10]	InTimedOutInterests	0	0	0	0
24	n8	256	netdev://[00:00:00:00:00:10]	OutSatisfiedInterests	0	0	0	0
24	n8	256	netdev://[00:00:00:00:00:10]	OutTimedOutInterests	0	0	0	0
24	n8	257	netdev://[00:00:00:00:00:22]	InInterests	1021.35	27.9276	1022	27.9453
24	n8	257	netdev://[00:00:00:00:00:22]	OutInterests	0	0	0	0
24	n8	257	netdev://[00:00:00:00:00:22]	InData	0	0	0	0
24	n8	257	netdev://[00:00:00:00:00:22]	OutData	890.819	923.007	890	922.158
24	n8	257	netdev://[00:00:00:00:00:22]	InNacks	0	0	0	0
24	n8	257	netdev://[00:00:00:00:00:22]	OutNacks	0	0	0	0
24	n8	257	netdev://[00:00:00:00:00:22]	InSatisfiedInterests	890.819	0	890	0
24	n8	257	netdev://[00:00:00:00:00:22]	InTimedOutInterests	0	0	0	0
24	n8	257	netdev://[00:00:00:00:00:22]	OutSatisfiedInterests	0	0	0	0
24	n8	257	netdev://[00:00:00:00:00:22]	OutTimedOutInterests	0	0	0	0
24	n8	258	netdev://[00:00:00:00:00:3a]	InInterests	340.49	9.27916	345	9.40234
24	n8	258	netdev://[00:00:00:00:00:3a]	OutInterests	133.754	3.62015	138	3.73633
24	n8	258	netdev://[00:00:00:00:00:3a]	InData	46.8541	48.5383	50	51.7988
24	n8	258	netdev://[00:00:00:00:00:3a]	OutData	86.8366	89.9535	89	92.1943
24	n8	258	netdev://[00:00:00:00:00:3a]	InNacks	26.6164	0.717969	28	0.754883
24	n8	258	netdev://[00:00:00:00:00:3a]	OutNacks	0	0	0	0
24	n8	258	netdev://[00:00:00:00:00:3a]	InSatisfiedInterests	86.8562	0	89	0
24	n8	258	netdev://[00:00:00:00:00:3a]	InTimedOutInterests	237.995	0	239	0
24	n8	258	netdev://[00:00:00:00:00:3a]	OutSatisfiedInterests	99.0105	0	104	0
24	n8	258	netdev://[00:00:00:00:00:3a]	OutTimedOutInterests	31.8402	0	31	0
24	n8	259	netdev://[00:00:00:00:00:3c]	InInterests	502.976	13.6717	495	13.4541
24	n8	259	netdev://[00:00:00:00:00:3c]	OutInterests	0	0	0	0
24	n8	259	netdev://[00:00:00:00:00:3c]	InData	0	0	0	0
24	n8	259	netdev://[00:00:00:00:00:3c]	OutData	147.758	153.051	150	155.376
24	n8	259	netdev://[00:00:00:00:00:3c]	InNacks	0	0	0	0
24	n8	259	netdev://[00:00:00:00:00:3c]	OutNacks	5.93432	0.159032	5	0.133789
24	n8	259	netdev://[00:00:00:00:00:3c]	InSatisfiedInterests	147.958	0	150	0
24	n8	259	netdev://[00:00:00:00:00:3c]	InTimedOutInterests	360.301	0	359	0
24	n8	259	netdev://[00:00:00:00:00:3c]	OutSatisfiedInterests	0	0	0	0
24	n8	259	netdev://[00:00:00:00:00:3c]	OutTimedOutInterests	0	0	0	0
24	n8	260	netdev://[00:00:00:00:00:3f]	InInterests	270.882	7.37418	272	7.40527
24	n8	260	netdev://[00:00:00:00:00:3f]	OutInterests	67.1482	1.81519	69	1.86523
24	n8	260	netdev://[00:00:00:00:00:3f]	InData	22.4056	23.2086	24	24.8604
24	n8	260	netdev://[00:00:00:00:00:3f]	OutData	69.2269	71.7086	71	73.5449
24	n8	260	netdev://[00:00:00:00:00:3f]	InNacks	1.60705	0.0423734	2	0.0527344
24	n8	260	netdev://[00:00:00:00:00:3f]	OutNacks	0.199173	0.00525162	0	0
24	n8	260	netdev://[00:00:00:00:00:3f]	InSatisfiedInterests	69.464	0	71	0
24	n8	260	netdev://[00:00:00:00:00:3f]	InTimedOutInterests	277.109	0	292	0
24	n8	260	netdev://[00:00:00:00:00:3f]	OutSatisfiedInterests	53.5291	0	55	0
24	n8	260	netdev://[00:00:00:00:00:3f]	OutTimedOutInterests	4.27532	0	4	0
24	n8	261	netdev://[00:00:00:00:00:48]	InInterests	0	0	0	0
24	n8	261	netdev://[00:00:00:00:00:48]	OutInterests	2023.45	55.1523	2017	54.9766
24	n8	261	netdev://[00:00:00:00:00:48]	InData	1164	1205.94	1164	1205.94
24	n8	261	netdev://[00:00:00:00:00:48]	OutData	0	0	0	0
24	n8	261	netdev://[00:00:00:00:00:48]	InNacks	0	0	0	0
24	n8	261	netdev://[00:00:00:00:00:48]	OutNacks	0	0	0	0
24	n8	261	netdev://[00:00:00:00:00:48]	InSatisfiedInterests	0	0	0	0
24	n8	261	netdev://[00:00:00:00:00:48]	InTimedOutInterests	0	0	0	0
24	n8	261	netdev://[00:00:00:00:00:48]	OutSatisfiedInterests	1233.26	0	1238	0
24	n8	261	netdev://[00:00:00:00:00:48]	OutTimedOutInterests	840.97	0	857	0
24	n8	262	internal://	InInterests	0	0	0	0
24	n8	262	internal://	OutInterests	0	0	0	0
24	n8	262	internal://	InData	0	0	0	0
24	n8	262	internal://	OutData	0	0	0	0
24	n8	262	internal://	InNacks	0	0	0	0
24	n8	262	internal://	OutNacks	0	0	0	0
24	n8	262	internal://	InSatisfiedInterests	1.34218e-16	0	0	0
24	n8	262	internal://	InTimedOutInterests	0	0	0	0
24	n8	262	internal://	OutSatisfiedInterests	0	0	0	0
24	n8	262	internal://	OutTimedOutInterests	0	0	0	0
24	n8	-1	all	SatisfiedInterests	1233.26	0	1238	0
24	n8	-1	all	TimedOutInterests	840.97	0	857	0
24	n9	1	internal://	InInterests	0	0	0	0
24	n9	1	internal://	OutInterests	0	0	0	0
24	n9	1	internal://	InData	0	0	0	0
24	n9	1	internal://	OutData	0	0	0	0
24	n9	1	internal://	InNacks	0	0	0	0
24	n9	1	internal://	OutNacks	0	0	0	0
24	n9	1	internal://	InSatisfiedInterests	0	0	0	0
24	n9	1	internal://	InTimedOutInterests	0	0	0	0
24	n9	1	internal://	OutSatisfiedInterests	1.34218e-16	0	0	0
24	n9	1	internal://	OutTimedOutInterests	0	0	0	0
24	n9	256	netdev://[00:00:00:00:00:12]	InInterests	100	2.63672	100	2.63672
24	n9	256	netdev://[00:00:00:00:00:12]	OutInterests	0	0	0	0
24	n9	256	netdev://[00:00:00:00:00:12]	InData	0	0	0	0
24	n9	256	netdev://[00:00:00:00:00:12]	OutData	32.9837	34.1433	35	36.2305
24	n9	256	netdev://[00:00:00:00:00:12]	InNacks	0	0	0	0
24	n9	256	netdev://[00:00:00:00:00:12]	OutNacks	0	0	0	0
24	n9	256	netdev://[00:00:00:00:00:12]	InSatisfiedInterests	32.9837	0	35	0
24	n9	256	netdev://[00:00:00:00:00:12]	InTimedOutInterests	0	0	0	0
24	n9	256	netdev://[00:00:00:00:00:12]	OutSatisfiedInterests	0	0	0	0
24	n9	256	netdev://[00:00:00:00:00:12]	OutTimedOutInterests	0	0	0	0
24	n9	257	netdev://[00:00:00:00:00:24]	InInterests	1024	28	1024	28
