Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
49	c6	257	internal://	InInterests	0	0	0	0
49	c6	257	internal://	OutInterests	0	0	0	0
49	c6	257	internal://	InData	0	0	0	0
49	c6	257	internal://	OutData	0	0	0	0
49	c6	257	internal://	InNacks	0	0	0	0
49	c6	257	internal://	OutNacks	0	0	0	0
49	c6	257	internal://	InSatisfiedInterests	8.192e-08	0	0	0
49	c6	257	internal://	InTimedOutInterests	0	0	0	0
49	c6	257	internal://	OutSatisfiedInterests	0	0	0	0
49	c6	257	internal://	OutTimedOutInterests	0	0	0	0
49	c6	258	appFace://	InInterests	2.048e-06	5.4e-08	0	0
49	c6	258	appFace://	OutInterests	0	0	0	0
49	c6	258	appFace://	InData	0	0	0	0
49	c6	258	appFace://	OutData	2.16792e-06	2.24414e-06	0	0
49	c6	258	appFace://	InNacks	0	0	0	0
49	c6	258	appFace://	OutNacks	0	0	0	0
49	c6	258	appFace://	InSatisfiedInterests	2.16792e-06	0	0	0
49	c6	258	appFace://	InTimedOutInterests	0	0	0	0
49	c6	258	appFace://	OutSatisfiedInterests	0	0	0	0
49	c6	258	appFace://	OutTimedOutInterests	0	0	0	0
49	c6	-1	all	SatisfiedInterests	2.24984e-06	0	0	0
49	c6	-1	all	TimedOutInterests	0	0	0	0
49	c7	1	internal://	InInterests	0	0	0	0
49	c7	1	internal://	OutInterests	0	0	0	0
49	c7	1	internal://	InData	0	0	0	0
49	c7	1	internal://	OutData	0	0	0	0
49	c7	1	internal://	InNacks	0	0	0	0
49	c7	1	internal://	OutNacks	0	0	0	0
49	c7	1	internal://	InSatisfiedInterests	0	0	0	0
49	c7	1	internal://	InTimedOutInterests	0	0	0	0
49	c7	1	internal://	OutSatisfiedInterests	1.6384e-08	0	0	0
49	c7	1	internal://	OutTimedOutInterests	0	0	0	0
49	c7	256	netdev://[00:00:00:00:00:0d]	InInterests	0	0	0	0
49	c7	256	netdev://[00:00:00:00:00:0d]	OutInterests	4.0956e-07	1.07989e-08	0	0
49	c7	256	netdev://[00:00:00:00:00:0d]	InData	3.96172e-07	4.101e-07	0	0
49	c7	256	netdev://[00:00:00:00:00:0d]	OutData	0	0	0	0
49	c7	256	netdev://[00:00:00:00:00:0d]	InNacks	0	0	0	0
49	c7	256	netdev://[00:00:00:00:00:0d]	OutNacks	0	0	0	0
49	c7	256	netdev://[00:00:00:00:00:0d]	InSatisfiedInterests	0	0	0	0
49	c7	256	netdev://[00:00:00:00:00:0d]	InTimedOutInterests	0	0	0	0
49	c7	256	netdev://[00:00:00:00:00:0d]	OutSatisfiedInterests	3.96172e-07	0	0	0
49	c7	256	netdev://[00:00:00:00:00:0d]	OutTimedOutInterests	0	0	0	0
49	c7	257	internal://	InInterests	0	0	0	0
49	c7	257	internal://	OutInterests	0	0	0	0
49	c7	257	internal://	InData	0	0	0	0
49	c7	257	internal://	OutData	0	0	0	0
49	c7	257	internal://	InNacks	0	0	0	0
49	c7	257	internal://	OutNacks	0	0	0	0
49	c7	257	internal://	InSatisfiedInterests	1.6384e-08	0	0	0
49	c7	257	internal://	InTimedOutInterests	0	0	0	0
49	c7	257	internal://	OutSatisfiedInterests	0	0	0	0
49	c7	257	internal://	OutTimedOutInterests	0	0	0	0
49	c7	258	appFace://	InInterests	4.096e-07	1.07989e-08	0	0
49	c7	258	appFace://	OutInterests	0	0	0	0
49	c7	258	appFace://	InData	0	0	0	0
49	c7	258	appFace://	OutData	3.96172e-07	4.101e-07	0	0
49	c7	258	appFace://	InNacks	0	0	0	0
49	c7	258	appFace://	OutNacks	0	0	0	0
49	c7	258	appFace://	InSatisfiedInterests	3.96172e-07	0	0	0
49	c7	258	appFace://	InTimedOutInterests	0	0	0	0
49	c7	258	appFace://	OutSatisfiedInterests	0	0	0	0
49	c7	258	appFace://	OutTimedOutInterests	0	0	0	0
49	c7	-1	all	SatisfiedInterests	4.12556e-07	0	0	0
49	c7	-1	all	TimedOutInterests	0	0	0	0
49	c8	1	internal://	InInterests	0	0	0	0
49	c8	1	internal://	OutInterests	0	0	0	0
49	c8	1	internal://	InData	0	0	0	0
49	c8	1	internal://	OutData	0	0	0	0
49	c8	1	internal://	InNacks	0	0	0	0
49	c8	1	internal://	OutNacks	0	0	0	0
49	c8	1	internal://	InSatisfiedInterests	0	0	0	0
49	c8	1	internal://	InTimedOutInterests	0	0	0	0
49	c8	1	internal://	OutSatisfiedInterests	1.6384e-08	0	0	0
49	c8	1	internal://	OutTimedOutInterests	0	0	0	0
49	c8	256	netdev://[00:00:00:00:00:0f]	InInterests	0	0	0	0
49	c8	256	netdev://[00:00:00:00:00:0f]	OutInterests	4.096e-07	1.08e-08	0	0
49	c8	256	netdev://[00:00:00:00:00:0f]	InData	4.38546e-07	4.53963e-07	0	0
49	c8	256	netdev://[00:00:00:00:00:0f]	OutData	0	0	0	0
49	c8	256	netdev://[00:00:00:00:00:0f]	InNacks	0	0	0	0
49	c8	256	netdev://[00:00:00:00:00:0f]	OutNacks	0	0	0	0
49	c8	256	netdev://[00:00:00:00:00:0f]	InSatisfiedInterests	0	0	0	0
49	c8	256	netdev://[00:00:00:00:00:0f]	InTimedOutInterests	0	0	0	0
49	c8	256	netdev://[00:00:00:00:00:0f]	OutSatisfiedInterests	4.38546e-07	0	0	0
49	c8	256	netdev://[00:00:00:00:00:0f]	OutTimedOutInterests	0	0	0	0
49	c8	257	internal://	InInterests	0	0	0	0
49	c8	257	internal://	OutInterests	0	0	0	0
49	c8	257	internal://	InData	0	0	0	0
49	c8	257	internal://	OutData	0	0	0	0
49	c8	257	internal://	InNacks	0	0	0	0
49	c8	257	internal://	OutNacks	0	0	0	0
49	c8	257	internal://	InSatisfiedInterests	1.6384e-08	0	0	0
49	c8	257	internal://	InTimedOutInterests	0	0	0	0
49	c8	257	internal://	OutSatisfiedInterests	0	0	0	0
49	c8	257	internal://	OutTimedOutInterests	0	0	0	0
49	c8	258	appFace://	InInterests	4.096e-07	1.08e-08	0	0
49	c8	258	appFace://	OutInterests	0	0	0	0
49	c8	258	appFace://	InData	0	0	0	0
49	c8	258	appFace://	OutData	4.38546e-07	4.53963e-07	0	0
49	c8	258	appFace://	InNacks	0	0	0	0
49	c8	258	appFace://	OutNacks	0	0	0	0
49	c8	258	appFace://	InSatisfiedInterests	4.38546e-07	0	0	0
49	c8	258	appFace://	InTimedOutInterests	0	0	0	0
49	c8	258	appFace://	OutSatisfiedInterests	0	0	0	0
49	c8	258	appFace://	OutTimedOutInterests	0	0	0	0
49	c8	-1	all	SatisfiedInterests	4.5493e-07	0	0	0
49	c8	-1	all	TimedOutInterests	0	0	0	0
49	c9	1	internal://	InInterests	0	0	0	0
49	c9	1	internal://	OutInterests	0	0	0	0
49	c9	1	internal://	InData	0	0	0	0
49	c9	1	internal://	OutData	0	0	0	0
49	c9	1	internal://	InNacks	0	0	0	0
49	c9	1	internal://	OutNacks	0	0	0	0
49	c9	1	internal://	InSatisfiedInterests	0	0	0	0
49	c9	1	internal://	InTimedOutInterests	0	0	0	0
49	c9	1	internal://	OutSatisfiedInterests	3.2768e-09	0	0	0
49	c9	1	internal://	OutTimedOutInterests	0	0	0	0
49	c9	256	netdev://[00:00:00:00:00:11]	InInterests	0	0	0	0
49	c9	256	netdev://[00:00:00:00:00:11]	OutInterests	7.83474e-08	2.0658e-09	0	0
49	c9	256	netdev://[00:00:00:00:00:11]	InData	6.3304e-08	6.55295e-08	0	0
49	c9	256	netdev://[00:00:00:00:00:11]	OutData	0	0	0	0
49	c9	256	netdev://[00:00:00:00:00:11]	InNacks	0	0	0	0
49	c9	256	netdev://[00:00:00:00:00:11]	OutNacks	0	0	0	0
49	c9	256	netdev://[00:00:00:00:00:11]	InSatisfiedInterests	0	0	0	0
49	c9	256	netdev://[00:00:00:00:00:11]	InTimedOutInterests	0	0	0	0
49	c9	256	netdev://[00:00:00:00:00:11]	OutSatisfiedInterests	6.3304e-08	0	0	0
49	c9	256	netdev://[00:00:00:00:00:11]	OutTimedOutInterests	2.62144e-07	0	0	0
49	c9	257	internal://	InInterests	0	0	0	0
49	c9	257	internal://	OutInterests	0	0	0	0
49	c9	257	internal://	InData	0	0	0	0
49	c9	257	internal://	OutData	0	0	0	0
49	c9	257	internal://	InNacks	0	0	0	0
49	c9	257	internal://	OutNacks	0	0	0	0
49	c9	257	internal://	InSatisfiedInterests	3.2768e-09	0	0	0
49	c9	257	internal://	InTimedOutInterests	0	0	0	0
49	c9	257	internal://	OutSatisfiedInterests	0	0	0	0
49	c9	257	internal://	OutTimedOutInterests	0	0	0	0
49	c9	258	appFace://	InInterests	8.192e-08	2.0658e-09	0	0
49	c9	258	appFace://	OutInterests	0	0	0	0
49	c9	258	appFace://	InData	0	0	0	0
49	c9	258	appFace://	OutData	4.03664e-08	4.17855e-08	0	0
49	c9	258	appFace://	InNacks	0	0	0	0
49	c9	258	appFace://	OutNacks	0	0	0	0
49	c9	258	appFace://	InSatisfiedInterests	4.03664e-08	0	0	0
49	c9	258	appFace://	InTimedOutInterests	0	0	0	0
49	c9	258	appFace://	OutSatisfiedInterests	0	0	0	0
49	c9	258	appFace://	OutTimedOutInterests	0	0	0	0
49	c9	-1	all	SatisfiedInterests	6.65808e-08	0	0	0
49	c9	-1	all	TimedOutInterests	2.62144e-07	0	0	0
49	c10	1	internal://	InInterests	0	0	0	0
49	c10	1	internal://	OutInterests	0	0	0	0
49	c10	1	internal://	InData	0	0	0	0
49	c10	1	internal://	OutData	0	0	0	0
49	c10	1	internal://	InNacks	0	0	0	0
49	c10	1	internal://	OutNacks	0	0	0	0
49	c10	1	internal://	InSatisfiedInterests	0	0	0	0
49	c10	1	internal://	InTimedOutInterests	0	0	0	0
49	c10	1	internal://	OutSatisfiedInterests	8.192e-08	0	0	0
49	c10	1	internal://	OutTimedOutInterests	0	0	0	0
49	c10	256	netdev://[00:00:00:00:00:13]	InInterests	0	0	0	0
49	c10	256	netdev://[00:00:00:00:00:13]	OutInterests	1.04858e-05	2.8672e-07	0	0
49	c10	256	netdev://[00:00:00:00:00:13]	InData	1.36471e-05	1.41402e-05	0	0
49	c10	256	netdev://[00:00:00:00:00:13]	OutData	0	0	0	0
49	c10	256	netdev://[00:00:00:00:00:13]	InNacks	0	0	0	0
49	c10	256	netdev://[00:00:00:00:00:13]	OutNacks	0	0	0	0
49	c10	256	netdev://[00:00:00:00:00:13]	InSatisfiedInterests	0	0	0	0
49	c10	256	netdev://[00:00:00:00:00:13]	InTimedOutInterests	0	0	0	0
49	c10	256	netdev://[00:00:00:00:00:13]	OutSatisfiedInterests	1.36471e-05	0	0	0
49	c10	256	netdev://[00:00:00:00:00:13]	OutTimedOutInterests	1.6384e-06	0	0	0
49	c10	257	internal://	InInterests	0	0	0	0
49	c10	257	internal://	OutInterests	0	0	0	0
49	c10	257	internal://	InData	0	0	0	0
49	c10	257	internal://	OutData	0	0	0	0
49	c10	257	internal://	InNacks	0	0	0	0
49	c10	257	internal://	OutNacks	0	0	0	0
49	c10	257	internal://	InSatisfiedInterests	8.192e-08	0	0	0
49	c10	257	internal://	InTimedOutInterests	0	0	0	0
49	c10	257	internal://	OutSatisfiedInterests	0	0	0	0
49	c10	257	internal://	OutTimedOutInterests	0	0	0	0
49	c10	258	appFace://	InInterests	1.04858e-05	2.8672e-07	0	0
49	c10	258	appFace://	OutInterests	0	0	0	0
49	c10	258	appFace://	InData	0	0	0	0
49	c10	258	appFace://	OutData	1.00426e-05	1.04055e-05	0	0
49	c10	258	appFace://	InNacks	0	0	0	0
49	c10	258	appFace://	OutNacks	0	0	0	0
49	c10	258	appFace://	InSatisfiedInterests	1.00426e-05	0	0	0
49	c10	258	appFace://	InTimedOutInterests	0	0	0	0
49	c10	258	appFace://	OutSatisfiedInterests	0	0	0	0
49	c10	258	appFace://	OutTimedOutInterests	0	0	0	0
49	c10	-1	all	SatisfiedInterests	1.3729e-05	0	0	0
49	c10	-1	all	TimedOutInterests	1.6384e-06	0	0	0
49	c11	1	internal://	InInterests	0	0	0	0
49	c11	1	internal://	OutInterests	0	0	0	0
49	c11	1	internal://	InData	0	0	0	0
49	c11	1	internal://	OutData	0	0	0	0
49	c11	1	internal://	InNacks	0	0	0	0
49	c11	1	internal://	OutNacks	0	0	0	0
49	c11	1	internal://	InSatisfiedInterests	0	0	0	0
49	c11	1	internal://	InTimedOutInterests	0	0	0	0
49	c11	1	internal://	OutSatisfiedInterests	8.192e-08	0	0	0
49	c11	1	internal://	OutTimedOutInterests	0	0	0	0
49	c11	256	netdev://[00:00:00:00:00:15]	InInterests	0	0	0	0
49	c11	256	netdev://[00:00:00:00:00:15]	OutInterests	1.04387e-05	2.85435e-07	0	0
49	c11	256	netdev://[00:00:00:00:00:15]	InData	6.43488e-06	6.66739e-06	0	0
49	c11	256	netdev://[00:00:00:00:00:15]	OutData	0	0	0	0
49	c11	256	netdev://[00:00:00:00:00:15]	InNacks	0	0	0	0
49	c11	256	netdev://[00:00:00:00:00:15]	OutNacks	0	0	0	0
49	c11	256	netdev://[00:00:00:00:00:15]	InSatisfiedInterests	0	0	0	0
49	c11	256	netdev://[00:00:00:00:00:15]	InTimedOutInterests	0	0	0	0
49	c11	256	netdev://[00:00:00:00:00:15]	OutSatisfiedInterests	6.43488e-06	0	0	0
49	c11	256	netdev://[00:00:00:00:00:15]	OutTimedOutInterests	2.12992e-05	0	0	0
49	c11	257	internal://	InInterests	0	0	0	0
49	c11	257	internal://	OutInterests	0	0	0	0
49	c11	257	internal://	InData	0	0	0	0
49	c11	257	internal://	OutData	0	0	0	0
49	c11	257	internal://	InNacks	0	0	0	0
49	c11	257	internal://	OutNacks	0	0	0	0
49	c11	257	internal://	InSatisfiedInterests	8.192e-08	0	0	0
49	c11	257	internal://	InTimedOutInterests	0	0	0	0
49	c11	257	internal://	OutSatisfiedInterests	0	0	0	0
49	c11	257	internal://	OutTimedOutInterests	0	0	0	0
49	c11	258	appFace://	InInterests	1.04858e-05	2.85435e-07	0	0
49	c11	258	appFace://	OutInterests	0	0	0	0
49	c11	258	appFace://	InData	0	0	0	0
49	c11	258	appFace://	OutData	5.86144e-06	6.07323e-06	0	0
49	c11	258	appFace://	InNacks	0	0	0	0
49	c11	258	appFace://	OutNacks	0	0	0	0
49	c11	258	appFace://	InSatisfiedInterests	5.86144e-06	0	0	0
49	c11	258	appFace://	InTimedOutInterests	0	0	0	0
49	c11	258	appFace://	OutSatisfiedInterests	0	0	0	0
49	c11	258	appFace://	OutTimedOutInterests	0	0	0	0
49	c11	-1	all	SatisfiedInterests	6.5168e-06	0	0	0
49	c11	-1	all	TimedOutInterests	2.12992e-05	0	0	0
49	c12	1	internal://	InInterests	0	0	0	0
49	c12	1	internal://	OutInterests	0	0	0	0
49	c12	1	internal://	InData	0	0	0	0
49	c12	1	internal://	OutData	0	0	0	0
49	c12	1	internal://	InNacks	0	0	0	0
49	c12	1	internal://	OutNacks	0	0	0	0
49	c12	1	internal://	InSatisfiedInterests	0	0	0	0
49	c12	1	internal://	InTimedOutInterests	0	0	0	0
49	c12	1	internal://	OutSatisfiedInterests	8.192e-08	0	0	0
49	c12	1	internal://	OutTimedOutInterests	0	0	0	0
49	c12	256	netdev://[00:00:00:00:00:17]	InInterests	0	0	0	0
49	c12	256	netdev://[00:00:00:00:00:17]	OutInterests	1.04858e-05	2.8672e-07	0	0
49	c12	256	netdev://[00:00:00:00:00:17]	InData	1.34855e-05	1.39728e-05	0	0
49	c12	256	netdev://[00:00:00:00:00:17]	OutData	0	0	0	0
49	c12	256	netdev://[00:00:00:00:00:17]	InNacks	0	0	0	0
49	c12	256	netdev://[00:00:00:00:00:17]	OutNacks	0	0	0	0
49	c12	256	netdev://[00:00:00:00:00:17]	InSatisfiedInterests	0	0	0	0
49	c12	256	netdev://[00:00:00:00:00:17]	InTimedOutInterests	0	0	0	0
49	c12	256	netdev://[00:00:00:00:00:17]	OutSatisfiedInterests	1.34855e-05	0	0	0
49	c12	256	netdev://[00:00:00:00:00:17]	OutTimedOutInterests	2.8672e-06	0	0	0
49	c12	257	internal://	InInterests	0	0	0	0
49	c12	257	internal://	OutInterests	0	0	0	0
49	c12	257	internal://	InData	0	0	0	0
49	c12	257	internal://	OutData	0	0	0	0
49	c12	257	internal://	InNacks	0	0	0	0
49	c12	257	internal://	OutNacks	0	0	0	0
49	c12	257	internal://	InSatisfiedInterests	8.192e-08	0	0	0
49	c12	257	internal://	InTimedOutInterests	0	0	0	0
49	c12	257	internal://	OutSatisfiedInterests	0	0	0	0
49	c12	257	internal://	OutTimedOutInterests	0	0	0	0
49	c12	258	appFace://	InInterests	1.04858e-05	2.8672e-07	0	0
49	c12	258	appFace://	OutInterests	0	0	0	0
49	c12	258	appFace://	InData	0	0	0	0
49	c12	258	appFace://	OutData	9.96293e-06	1.03229e-05	0	0
49	c12	258	appFace://	InNacks	0	0	0	0
49	c12	258	appFace://	OutNacks	0	0	0	0
49	c12	258	appFace://	InSatisfiedInterests	9.96293e-06	0	0	0
49	c12	258	appFace://	InTimedOutInterests	0	0	0	0
49	c12	258	appFace://	OutSatisfiedInterests	0	0	0	0
49	c12	258	appFace://	OutTimedOutInterests	0	0	0	0
49	c12	-1	all	SatisfiedInterests	1.35674e-05	0	0	0
49	c12	-1	all	TimedOutInterests	2.8672e-06	0	0	0
49	c13	1	internal://	InInterests	0	0	0	0
49	c13	1	internal://	OutInterests	0	0	0	0
49	c13	1	internal://	InData	0	0	0	0
49	c13	1	internal://	OutData	0	0	0	0
49	c13	1	internal://	InNacks	0	0	0	0
49	c13	1	internal://	OutNacks	0	0	0	0
49	c13	1	internal://	InSatisfiedInterests	0	0	0	0
49	c13	1	internal://	InTimedOutInterests	0	0	0	0
49	c13	1	internal://	OutSatisfiedInterests	1.6384e-08	0	0	0
49	c13	1	internal://	OutTimedOutInterests	0	0	0	0
49	c13	256	netdev://[00:00:00:00:00:19]	InInterests	0	0	0	0
49	c13	256	netdev://[00:00:00:00:00:19]	OutInterests	2.09715e-06	5.7344e-08	0	0
49	c13	256	netdev://[00:00:00:00:00:19]	InData	2.22284e-06	2.30316e-06	0	0
49	c13	256	netdev://[00:00:00:00:00:19]	OutData	0	0	0	0
49	c13	256	netdev://[00:00:00:00:00:19]	InNacks	0	0	0	0
49	c13	256	netdev://[00:00:00:00:00:19]	OutNacks	0	0	0	0
49	c13	256	netdev://[00:00:00:00:00:19]	InSatisfiedInterests	0	0	0	0
49	c13	256	netdev://[00:00:00:00:00:19]	InTimedOutInterests	0	0	0	0
49	c13	256	netdev://[00:00:00:00:00:19]	OutSatisfiedInterests	2.22284e-06	0	0	0
49	c13	256	netdev://[00:00:00:00:00:19]	OutTimedOutInterests	0	0	0	0
49	c13	257	internal://	InInterests	0	0	0	0
49	c13	257	internal://	OutInterests	0	0	0	0
49	c13	257	internal://	InData	0	0	0	0
49	c13	257	internal://	OutData	0	0	0	0
49	c13	257	internal://	InNacks	0	0	0	0
49	c13	257	internal://	OutNacks	0	0	0	0
49	c13	257	internal://	InSatisfiedInterests	1.6384e-08	0	0	0
49	c13	257	internal://	InTimedOutInterests	0	0	0	0
49	c13	257	internal://	OutSatisfiedInterests	0	0	0	0
49	c13	257	internal://	OutTimedOutInterests	0	0	0	0
49	c13	258	appFace://	InInterests	2.09715e-06	5.7344e-08	0	0
49	c13	258	appFace://	OutInterests	0	0	0	0
49	c13	258	appFace://	InData	0	0	0	0
49	c13	258	appFace://	OutData	2.19007e-06	2.26921e-06	0	0
49	c13	258	appFace://	InNacks	0	0	0	0
49	c13	258	appFace://	OutNacks	0	0	0	0
49	c13	258	appFace://	InSatisfiedInterests	2.19007e-06	0	0	0
49	c13	258	appFace://	InTimedOutInterests	0	0	0	0
49	c13	258	appFace://	OutSatisfiedInterests	0	0	0	0
49	c13	258	appFace://	OutTimedOutInterests	0	0	0	0
49	c13	-1	all	SatisfiedInterests	2.23923e-06	0	0	0
49	c13	-1	all	TimedOutInterests	0	0	0	0
49	c14	1	internal://	InInterests	0	0	0	0
49	c14	1	internal://	OutInterests	0	0	0	0
49	c14	1	internal://	InData	0	0	0	0
49	c14	1	internal://	OutData	0	0	0	0
49	c14	1	internal://	InNacks	0	0	0	0
49	c14	1	internal://	OutNacks	0	0	0	0
49	c14	1	internal://	InSatisfiedInterests	0	0	0	0
49	c14	1	internal://	InTimedOutInterests	0	0	0	0
49	c14	1	internal://	OutSatisfiedInterests	1.6384e-08	0	0	0
49	c14	1	internal://	OutTimedOutInterests	0	0	0	0
49	c14	256	netdev://[00:00:00:00:00:1b]	InInterests	0	0	0	0
49	c14	256	netdev://[00:00:00:00:00:1b]	OutInterests	2.09715e-06	5.7344e-08	0	0
49	c14	256	netdev://[00:00:00:00:00:1b]	InData	2.78444e-06	2.88505e-06	0	0
49	c14	256	netdev://[00:00:00:00:00:1b]	OutData	0	0	0	0
49	c14	256	netdev://[00:00:00:00:00:1b]	InNacks	0	0	0	0
49	c14	256	netdev://[00:00:00:00:00:1b]	OutNacks	0	0	0	0
49	c14	256	netdev://[00:00:00:00:00:1b]	InSatisfiedInterests	0	0	0	0
49	c14	256	netdev://[00:00:00:00:00:1b]	InTimedOutInterests	0	0	0	0
49	c14	256	netdev://[00:00:00:00:00:1b]	OutSatisfiedInterests	2.78444e-06	0	0	0
49	c14	256	netdev://[00:00:00:00:00:1b]	OutTimedOutInterests	1.6384e-07	0	0	0
49	c14	257	internal://	InInterests	0	0	0	0
49	c14	257	internal://	OutInterests	0	0	0	0
49	c14	257	internal://	InData	0	0	0	0
49	c14	257	internal://	OutData	0	0	0	0
49	c14	257	internal://	InNacks	0	0	0	0
49	c14	257	internal://	OutNacks	0	0	0	0
49	c14	257	internal://	InSatisfiedInterests	1.6384e-08	0	0	0
49	c14	257	internal://	InTimedOutInterests	0	0	0	0
49	c14	257	internal://	OutSatisfiedInterests	0	0	0	0
49	c14	257	internal://	OutTimedOutInterests	0	0	0	0
49	c14	258	appFace://	InInterests	2.09715e-06	5.7344e-08	0	0
49	c14	258	appFace://	OutInterests	0	0	0	0
49	c14	258	appFace://	InData	0	0	0	0
49	c14	258	appFace://	OutData	2.03077e-06	2.10415e-06	0	0
49	c14	258	appFace://	InNacks	0	0	0	0
49	c14	258	appFace://	OutNacks	0	0	0	0
49	c14	258	appFace://	InSatisfiedInterests	2.03077e-06	0	0	0
49	c14	258	appFace://	InTimedOutInterests	0	0	0	0
49	c14	258	appFace://	OutSatisfiedInterests	0	0	0	0
49	c14	258	appFace://	OutTimedOutInterests	0	0	0	0
49	c14	-1	all	SatisfiedInterests	2.80082e-06	0	0	0
49	c14	-1	all	TimedOutInterests	1.6384e-07	0	0	0
49	c15	1	internal://	InInterests	0	0	0	0
49	c15	1	internal://	OutInterests	0	0	0	0
49	c15	1	internal://	InData	0	0	0	0
49	c15	1	internal://	OutData	0	0	0	0
49	c15	1	internal://	InNacks	0	0	0	0
49	c15	1	internal://	OutNacks	0	0	0	0
49	c15	1	internal://	InSatisfiedInterests	0	0	0	0
49	c15	1	internal://	InTimedOutInterests	0	0	0	0
49	c15	1	internal://	OutSatisfiedInterests	1.6384e-08	0	0	0
49	c15	1	internal://	OutTimedOutInterests	0	0	0	0
49	c15	256	netdev://[00:00:00:00:00:1d]	InInterests	0	0	0	0
49	c15	256	netdev://[00:00:00:00:00:1d]	OutInterests	2.09715e-06	5.7344e-08	0	0
49	c15	256	netdev://[00:00:00:00:00:1d]	InData	2.77597e-06	2.87628e-06	0	0
49	c15	256	netdev://[00:00:00:00:00:1d]	OutData	0	0	0	0
49	c15	256	netdev://[00:00:00:00:00:1d]	InNacks	0	0	0	0
49	c15	256	netdev://[00:00:00:00:00:1d]	OutNacks	0	0	0	0
49	c15	256	netdev://[00:00:00:00:00:1d]	InSatisfiedInterests	0	0	0	0
49	c15	256	netdev://[00:00:00:00:00:1d]	InTimedOutInterests	0	0	0	0
49	c15	256	netdev://[00:00:00:00:00:1d]	OutSatisfiedInterests	2.77597e-06	0	0	0
49	c15	256	netdev://[00:00:00:00:00:1d]	OutTimedOutInterests	2.4576e-07	0	0	0
49	c15	257	internal://	InInterests	0	0	0	0
49	c15	257	internal://	OutInterests	0	0	0	0
49	c15	257	internal://	InData	0	0	0	0
49	c15	257	internal://	OutData	0	0	0	0
49	c15	257	internal://	InNacks	0	0	0	0
49	c15	257	internal://	OutNacks	0	0	0	0
49	c15	257	internal://	InSatisfiedInterests	1.6384e-08	0	0	0
49	c15	257	internal://	InTimedOutInterests	0	0	0	0
49	c15	257	internal://	OutSatisfiedInterests	0	0	0	0
49	c15	257	internal://	OutTimedOutInterests	0	0	0	0
49	c15	258	appFace://	InInterests	2.09715e-06	5.7344e-08	0	0
49	c15	258	appFace://	OutInterests	0	0	0	0
49	c15	258	appFace://	InData	0	0	0	0
49	c15	258	appFace://	OutData	2.05508e-06	2.12933e-06	0	0
49	c15	258	appFace://	InNacks	0	0	0	0
49	c15	258	appFace://	OutNacks	0	0	0	0
49	c15	258	appFace://	InSatisfiedInterests	2.05508e-06	0	0	0
49	c15	258	appFace://	InTimedOutInterests	0	0	0	0
49	c15	258	appFace://	OutSatisfiedInterests	0	0	0	0
49	c15	258	appFace://	OutTimedOutInterests	0	0	0	0
49	c15	-1	all	SatisfiedInterests	2.79236e-06	0	0	0
49	c15	-1	all	TimedOutInterests	2.4576e-07	0	0	0
49	c16	1	internal://	InInterests	0	0	0	0
49	c16	1	internal://	OutInterests	0	0	0	0
49	c16	1	internal://	InData	0	0	0	0
49	c16	1	internal://	OutData	0	0	0	0
49	c16	1	internal://	InNacks	0	0	0	0
49	c16	1	internal://	OutNacks	0	0	0	0
49	c16	1	internal://	InSatisfiedInterests	0	0	0	0
49	c16	1	internal://	InTimedOutInterests	0	0	0	0
49	c16	1	internal://	OutSatisfiedInterests	1.6384e-08	0	0	0
49	c16	1	internal://	OutTimedOutInterests	0	0	0	0
49	c16	256	netdev://[00:00:00:00:00:1f]	InInterests	0	0	0	0
49	c16	256	netdev://[00:00:00:00:00:1f]	OutInterests	2.09715e-06	5.7344e-08	0	0
49	c16	256	netdev://[00:00:00:00:00:1f]	InData	2.26992e-06	2.35194e-06	0	0
49	c16	256	netdev://[00:00:00:00:00:1f]	OutData	0	0	0	0
49	c16	256	netdev://[00:00:00:00:00:1f]	InNacks	0	0	0	0
49	c16	256	netdev://[00:00:00:00:00:1f]	OutNacks	0	0	0	0
49	c16	256	netdev://[00:00:00:00:00:1f]	InSatisfiedInterests	0	0	0	0
49	c16	256	netdev://[00:00:00:00:00:1f]	InTimedOutInterests	0	0	0	0
49	c16	256	netdev://[00:00:00:00:00:1f]	OutSatisfiedInterests	2.26992e-06	0	0	0
49	c16	256	netdev://[00:00:00:00:00:1f]	OutTimedOutInterests	0	0	0	0
49	c16	257	internal://	InInterests	0	0	0	0
49	c16	257	internal://	OutInterests	0	0	0	0
49	c16	257	internal://	InData	0	0	0	0
49	c16	257	internal://	OutData	0	0	0	0
49	c16	257	internal://	InNacks	0	0	0	0
49	c16	257	internal://	OutNacks	0	0	0	0
49	c16	257	internal://	InSatisfiedInterests	1.6384e-08	0	0	0
49	c16	257	internal://	InTimedOutInterests	0	0	0	0
49	c16	257	internal://	OutSatisfiedInterests	0	0	0	0
49	c16	257	internal://	OutTimedOutInterests	0	0	0	0
49	c16	258	appFace://	InInterests	2.09715e-06	5.7344e-08	0	0
49	c16	258	appFace://	OutInterests	0	0	0	0
49	c16	258	appFace://	InData	0	0	0	0
49	c16	258	appFace://	OutData	2.20439e-06	2.28404e-06	0	0
49	c16	258	appFace://	InNacks	0	0	0	0
49	c16	258	appFace://	OutNacks	0	0	0	0
49	c16	258	appFace://	InSatisfiedInterests	2.20439e-06	0	0	0
